5.0883517615055989e+03 2.0040281000000002e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0762506999999996e+03 5.1695897000000004e+00 6.9314718055994531e+00
1.0198879314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0198810000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
3.7269629471805594e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.7262697999999997e+04 0.0000000000000000e+00 6.9314718055994531e+00
3.4529505242062172e+04 1.1514108999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4515154999999999e+04 6.3030524999999997e+00 8.0471895621705016e+00
2.3127970570799351e+08 -2.6498984000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.3127969000000000e+08 8.7765217000000000e+00 6.9314718055994531e+00
6.6641451822362185e+04 3.9140567999999998e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.6627100000000006e+04 6.3046328000000003e+00 8.0471895621705016e+00
3.2275133968662169e+04 9.7275566999999993e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2264332999999999e+04 2.7537791000000000e+00 8.0471895621705016e+00
3.1681761811162170e+04 -2.8688034000000001e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.1670910000000000e+04 2.8046215999999999e+00 8.0471895621705016e+00
1.8572290147180561e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8571597000000000e+05 0.0000000000000000e+00 6.9314718055994531e+00
2.4936578767805604e+04 1.0707998999999999e+00 4.0935516000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 1.0141296000000001e+01 6.9314718055994531e+00
2.1594906876362169e+04 -1.5145452000000001e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1582028999999999e+04 4.8306867999999996e+00 8.0471895621705016e+00
6.8167402061443339e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.8161909000000000e+04 0.0000000000000000e+00 5.4930614433405491e+00
5.7885846452143342e+04 1.0488261000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.7875218000000001e+04 5.1353907000000003e+00 5.4930614433405491e+00
8.9402584471805603e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.9395653000000006e+04 0.0000000000000000e+00 6.9314718055994531e+00
3.4983571189562172e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 0.0000000000000000e+00 8.0471895621705016e+00
4.1398061471805595e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.1391129999999997e+04 0.0000000000000000e+00 6.9314718055994531e+00
9.9486682471805601e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.9479751000000004e+04 0.0000000000000000e+00 6.9314718055994531e+00
6.2701372471805596e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.2694440999999999e+04 0.0000000000000000e+00 6.9314718055994531e+00
1.2420732460062171e+04 4.1730759000000001e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.2407707000000000e+04 4.9782704999999998e+00 8.0471895621705016e+00
8.8151681493205586e+04 2.6797670000000000e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.8142043999999994e+04 2.7060214000000000e+00 6.9314718055994531e+00
3.4982455471805595e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 0.0000000000000000e+00 6.9314718055994531e+00
3.2253951548562171e+04 7.5615074999999998e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2240865000000002e+04 5.0393590000000001e+00 8.0471895621705016e+00
3.4983571189562172e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 0.0000000000000000e+00 8.0471895621705016e+00
2.1826712147180561e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1826019000000000e+05 0.0000000000000000e+00 6.9314718055994531e+00
5.0894674792621699e+03 5.0100701999999997e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0762506999999996e+03 5.1695897000000004e+00 8.0471895621705016e+00
2.6014315306144336e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.6013766000000000e+05 0.0000000000000000e+00 5.4930614433405491e+00
1.3031283147180559e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.3030589999999999e+05 0.0000000000000000e+00 6.9314718055994531e+00
5.0429298471805596e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0422366999999998e+04 0.0000000000000000e+00 6.9314718055994531e+00
4.0597210000069316e+12 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.0597210000000000e+12 0.0000000000000000e+00 6.9314718055994531e+00
6.0163220471805595e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.0156288999999997e+04 0.0000000000000000e+00 6.9314718055994531e+00
3.3378788574162172e+04 7.6641563000000001e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.3365508000000002e+04 5.2333845999999999e+00 8.0471895621705016e+00
2.4934981820905603e+04 -3.0563157000000002e-01 5.1043914000000001e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 8.5443490999999998e+00 6.9314718055994531e+00
9.9788719000000001e+40 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.9788719000000001e+40 0.0000000000000000e+00 5.4930614433405491e+00
6.2230206549306142e+08 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.2230206000000000e+08 0.0000000000000000e+00 5.4930614433405491e+00
8.0584710471805593e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.0577778999999995e+04 0.0000000000000000e+00 6.9314718055994531e+00
6.0536327471805598e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.0529396000000001e+04 0.0000000000000000e+00 6.9314718055994531e+00
4.8902205805262172e+04 5.1596717000000003e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.8889966999999997e+04 4.1916156999999998e+00 8.0471895621705016e+00
1.9685733147180561e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.9685039999999999e+05 0.0000000000000000e+00 6.9314718055994531e+00
5.2478874471895630e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.2478794000000004e+06 0.0000000000000000e+00 8.0471895621705016e+00
4.9483195889805596e+04 1.3570316000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.9470686999999998e+04 5.5774179999999998e+00 6.9314718055994531e+00
8.7742777000000002e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.7742777000000002e+04 0.0000000000000000e+00 0.0000000000000000e+00
5.8980472148055997e+03 5.3860136999999997e-01 3.9951893999999999e-01 0.0000000000000000e+00 0.0000000000000000e+00 5.8808191999999999e+03 1.0296543000000000e+01 6.9314718055994531e+00
5.0893281268055989e+03 -5.4133143000000003e-03 5.0050488999999998e-01 0.0000000000000000e+00 0.0000000000000000e+00 5.0750605999999998e+03 7.3360550000000000e+00 6.9314718055994531e+00
1.3018205819186218e+05 2.5955560000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.3016875999999999e+05 5.2510022999999997e+00 8.0471895621705016e+00
4.5738518471805597e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5731587000000000e+04 0.0000000000000000e+00 6.9314718055994531e+00
4.3062382054930611e+09 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3062382000000000e+09 0.0000000000000000e+00 5.4930614433405491e+00
9.2945316034762174e+04 1.5644219000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2931164000000004e+04 6.1048451999999997e+00 8.0471895621705016e+00
8.7442352061443336e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.7436858999999997e+04 0.0000000000000000e+00 5.4930614433405491e+00
3.4049896030762167e+04 9.6604210000000001e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4036089999999997e+04 5.7588412000000000e+00 8.0471895621705016e+00
4.5357968061443338e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5352474999999999e+04 0.0000000000000000e+00 5.4930614433405491e+00
1.6153775147180562e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6153082000000001e+05 0.0000000000000000e+00 6.9314718055994531e+00
7.3221362061443346e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.3215869000000006e+04 0.0000000000000000e+00 5.4930614433405491e+00
3.3483816001462175e+04 8.6818737999999995e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.3470853999999999e+04 4.9148119000000001e+00 8.0471895621705016e+00
4.6763520969343335e+04 -1.5707963000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.6752737999999998e+04 5.2899079000000002e+00 5.4930614433405491e+00
4.3479667471805595e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3472735999999997e+04 0.0000000000000000e+00 6.9314718055994531e+00
5.0915680028055995e+03 1.0134928999999999e+00 4.9532119000000002e-01 0.0000000000000000e+00 0.0000000000000000e+00 5.0743218999999999e+03 1.0314631000000000e+01 6.9314718055994531e+00
5.8181164471805598e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.8174233000000000e+04 0.0000000000000000e+00 6.9314718055994531e+00
2.4937399145805601e+04 3.9422185999999998e-01 7.0575975000000002e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 1.0961674000000000e+01 6.9314718055994531e+00
5.0844850895621703e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0764378999999999e+03 0.0000000000000000e+00 8.0471895621705016e+00
3.3050237719362180e+04 3.1586529000000002e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.3039209000000003e+04 2.9815298000000001e+00 8.0471895621705016e+00
4.0562439471805599e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.0555508000000002e+04 0.0000000000000000e+00 6.9314718055994531e+00
3.4981017061443337e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 0.0000000000000000e+00 5.4930614433405491e+00
3.5031576340962172e+04 2.5294417000000002e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.5019902999999998e+04 3.6261513999999999e+00 8.0471895621705016e+00
3.7432725314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.7432656000000001e+06 0.0000000000000000e+00 6.9314718055994531e+00
5.5067227713105596e+04 5.4519541000000005e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.5054760000000002e+04 5.5362413000000004e+00 6.9314718055994531e+00
3.4988153835043340e+04 1.1195151000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 7.1367735999999997e+00 5.4930614433405491e+00
8.5347070306144329e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.5346520999999996e+05 0.0000000000000000e+00 5.4930614433405491e+00
2.6167324688505603e+04 2.0684537999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.6154167000000001e+04 6.2262167000000002e+00 6.9314718055994531e+00
4.6764266232605594e+04 2.4674010000000002e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.6752737999999998e+04 4.5967608000000002e+00 6.9314718055994531e+00
3.8635615404405595e+04 5.1403602999999998e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.8623226999999999e+04 5.4569326000000000e+00 6.9314718055994531e+00
9.9226646471805594e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.9219714999999997e+04 0.0000000000000000e+00 6.9314718055994531e+00
7.2472594138055993e+03 1.3199331000000001e+00 -1.1179199000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2291786000000002e+03 1.1149342000000001e+01 6.9314718055994531e+00
2.4935778776705603e+04 5.5829253000000001e-01 6.4814371000000004e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 9.3413049000000008e+00 6.9314718055994531e+00
9.2943734801662184e+04 6.6208272999999995e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2931164000000004e+04 4.5236121000000002e+00 8.0471895621705016e+00
2.4945504110805599e+04 1.1509350000000000e+05 8.5698361000000004e+04 0.0000000000000000e+00 0.0000000000000000e+00 2.4926977999999999e+04 1.1594639000000001e+01 6.9314718055994531e+00
8.3376198531605609e+04 2.5549716999999998e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.3364062000000005e+04 5.2050597999999999e+00 6.9314718055994531e+00
4.6759669471805595e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.6752737999999998e+04 0.0000000000000000e+00 6.9314718055994531e+00
4.0296131189562177e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.0288084000000003e+04 0.0000000000000000e+00 8.0471895621705016e+00
6.1778910471805597e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.1771978999999999e+04 0.0000000000000000e+00 6.9314718055994531e+00
3.4761748816605592e+04 1.1008210000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4749930999999997e+04 4.8863447999999998e+00 6.9314718055994531e+00
5.2901090061443341e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.2895597000000002e+04 0.0000000000000000e+00 5.4930614433405491e+00
3.3978719503146218e+05 4.2114649000000000e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.3977759000000003e+05 1.5578418999999999e+00 8.0471895621705016e+00
7.4575825189562180e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.4567778000000006e+04 0.0000000000000000e+00 8.0471895621705016e+00
7.0170722061443346e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0165229000000007e+04 0.0000000000000000e+00 5.4930614433405491e+00
8.7756032814105594e+04 -1.5707963000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.7742777000000002e+04 6.3243422999999996e+00 6.9314718055994531e+00
5.8984757838055993e+03 -3.9951900000000001e-01 -1.3481243000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.8808191999999999e+03 1.0725111999999999e+01 6.9314718055994531e+00
7.2098227061443336e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2092733999999997e+04 0.0000000000000000e+00 5.4930614433405491e+00
1.4894466306144337e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.4893917000000001e+05 0.0000000000000000e+00 5.4930614433405491e+00
3.3322211061443340e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.3316718000000001e+04 0.0000000000000000e+00 5.4930614433405491e+00
5.7031412061443341e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.7025919000000002e+04 0.0000000000000000e+00 5.4930614433405491e+00
7.2557486718956206e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2556681999999995e+05 0.0000000000000000e+00 8.0471895621705016e+00
4.2962003471805598e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.2955072000000000e+04 0.0000000000000000e+00 6.9314718055994531e+00
7.8084074532605591e+04 1.2952829000000001e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8071557000000001e+04 5.5860608000000003e+00 6.9314718055994531e+00
8.4777036025205598e+04 7.1033784999999998e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.4764317999999999e+04 5.7865533999999998e+00 6.9314718055994531e+00
8.2216019471805601e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.2209088000000003e+04 0.0000000000000000e+00 6.9314718055994531e+00
3.4983571189562172e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 0.0000000000000000e+00 8.0471895621705016e+00
1.3350742147180560e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.3350048999999999e+05 0.0000000000000000e+00 6.9314718055994531e+00
4.8903095224862169e+04 6.5811207999999999e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.8889966999999997e+04 5.0810352999999999e+00 8.0471895621705016e+00
4.2510214422805599e+04 -1.7810524999999999e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.2499133999999998e+04 4.1489510000000003e+00 6.9314718055994531e+00
1.0300650147180560e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0299957000000001e+05 0.0000000000000000e+00 6.9314718055994531e+00
2.4935189179443340e+04 1.6203742999999999e+00 -4.6048939999999999e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 1.0190118000000000e+01 5.4930614433405491e+00
5.7732439735902801e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.7728974000000002e+04 0.0000000000000000e+00 3.4657359027997265e+00
2.4925987354202800e+04 1.0156013000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 3.0156182999999999e+00 3.4657359027997265e+00
8.1295466061443338e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.1289972999999998e+04 0.0000000000000000e+00 5.4930614433405491e+00
4.0562439471805599e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.0555508000000002e+04 0.0000000000000000e+00 6.9314718055994531e+00
3.4075251471805597e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4068320000000000e+04 0.0000000000000000e+00 6.9314718055994531e+00
6.6226516228705586e+04 1.5400510000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.6214115999999995e+04 5.4687568999999998e+00 6.9314718055994531e+00
6.6192921061443340e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.6187428000000000e+04 0.0000000000000000e+00 5.4930614433405491e+00
1.1807706147180560e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.1807013000000000e+05 0.0000000000000000e+00 6.9314718055994531e+00
1.0343638147180559e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0342945000000000e+05 0.0000000000000000e+00 6.9314718055994531e+00
2.4934990859005604e+04 1.0970483000000000e+00 -2.6651827000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 8.5533871999999995e+00 6.9314718055994531e+00
6.7028180050705603e+04 1.1684131000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.7016531000000003e+04 4.7175789000000004e+00 6.9314718055994531e+00
1.0901351147180560e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0900658000000000e+05 0.0000000000000000e+00 6.9314718055994531e+00
3.0877568930614432e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.0877513999999999e+06 0.0000000000000000e+00 5.4930614433405491e+00
5.0675243061443340e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0669750000000000e+04 0.0000000000000000e+00 5.4930614433405491e+00
4.9578732061443341e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.9573239000000001e+04 0.0000000000000000e+00 5.4930614433405491e+00
3.4986819656705593e+04 6.0880681000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 4.3641848999999997e+00 6.9314718055994531e+00
2.4935844263605602e+04 1.2591809000000000e+00 -3.4504921000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 9.4067918000000006e+00 6.9314718055994531e+00
2.0708619147180562e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.0707926000000001e+05 0.0000000000000000e+00 6.9314718055994531e+00
2.4933930096243341e+04 1.0381498000000000e-01 1.2313693000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 8.9310348000000008e+00 5.4930614433405491e+00
6.3896569836062168e+04 1.3226040999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.3882180999999997e+04 6.3416465000000004e+00 8.0471895621705016e+00
2.4934637915105603e+04 2.3215463999999999e+00 -1.6379879000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 8.2004432999999999e+00 6.9314718055994531e+00
3.4982455471805595e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 0.0000000000000000e+00 6.9314718055994531e+00
1.1952199314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.1952130000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
8.6064554637762179e+04 4.7298268999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.6050047000000006e+04 6.4604482000000001e+00 8.0471895621705016e+00
3.7523066803962174e+04 9.0320933999999997e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.7509622000000003e+04 5.3976144000000001e+00 8.0471895621705016e+00
3.4983571189562172e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 0.0000000000000000e+00 8.0471895621705016e+00
3.4659218892762176e+04 -1.0132752000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4646008000000002e+04 5.1637031999999996e+00 8.0471895621705016e+00
3.4933633464262173e+04 1.0509656000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4920773000000001e+04 4.8132747000000000e+00 8.0471895621705016e+00
1.3645747147180562e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.3645054000000001e+05 0.0000000000000000e+00 6.9314718055994531e+00
8.6525460757055989e+03 1.2147608999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.6397778999999991e+03 5.8367038999999998e+00 6.9314718055994531e+00
5.0876586142055994e+03 1.0040321000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0762506999999996e+03 4.4764423999999998e+00 6.9314718055994531e+00
3.4981017061443337e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 0.0000000000000000e+00 5.4930614433405491e+00
8.5535240189562173e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.5527192999999999e+04 0.0000000000000000e+00 8.0471895621705016e+00
3.4984688099243336e+04 6.0880679000000004e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 3.6710378000000001e+00 5.4930614433405491e+00
2.3002952147180561e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.3002259000000000e+05 0.0000000000000000e+00 6.9314718055994531e+00
7.2362648471805602e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2355717000000004e+04 0.0000000000000000e+00 6.9314718055994531e+00
6.5103963061443341e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.5098470000000001e+04 0.0000000000000000e+00 5.4930614433405491e+00
1.0045782147180560e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0045089000000000e+05 0.0000000000000000e+00 6.9314718055994531e+00
7.7599873327362176e+04 7.2150612000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7587337000000000e+04 4.4891378000000000e+00 8.0471895621705016e+00
2.4938058880805602e+04 2.8880813000000001e+00 1.1888516000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.4919506000000001e+04 1.1621409000000000e+01 6.9314718055994531e+00
4.3766594471805598e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3759663000000000e+04 0.0000000000000000e+00 6.9314718055994531e+00
3.4983571189562172e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4975523999999998e+04 0.0000000000000000e+00 8.0471895621705016e+00
1.9925767347657054e+06 -1.9717863000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.9925608999999999e+06 8.9032938999999995e+00 6.9314718055994531e+00
1.2421443120905600e+04 1.6019920000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.2407707000000000e+04 6.8046490999999998e+00 6.9314718055994531e+00
